PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump A flow rate_SP (mL/h)
2025-07-26T06:57:12.1110395,0.45331147313118
2025-07-26T06:57:24.1970082,0.453364908695221
2025-07-26T06:57:36.3018732,0.453418433666229
2025-07-26T06:57:48.3713954,0.453471809625626
2025-07-26T06:58:00.3973617,0.453524976968765
2025-07-26T06:58:12.5250063,0.453578591346741
2025-07-26T06:58:24.6759543,0.453632295131683
2025-07-26T06:58:36.7648044,0.453685760498047
2025-07-26T06:58:48.8481990,0.453739166259766
2025-07-26T06:59:00.9385059,0.453792631626129
2025-07-26T06:59:13.0024294,0.453845977783203
2025-07-26T06:59:25.0661298,0.453899323940277
2025-07-26T06:59:37.1469790,0.453952729701996
2025-07-26T06:59:49.3031122,0.454006463289261
2025-07-26T07:00:01.4515170,0.454060167074203
2025-07-26T07:00:13.5777536,0.454113781452179
2025-07-26T07:00:25.6957402,0.454167366027832
2025-07-26T07:00:37.7996549,0.45422089099884
2025-07-26T07:00:49.8634760,0.454274237155914
2025-07-26T07:01:02.0258075,0.454328000545502
2025-07-26T07:01:14.0868663,0.454381316900253
2025-07-26T07:01:26.1352641,0.454434603452682
2025-07-26T07:01:38.2299515,0.454488068819046
2025-07-26T07:01:50.3260589,0.45454153418541
2025-07-26T07:02:02.4280436,0.454595059156418
2025-07-26T07:02:14.5082185,0.454648464918137
2025-07-26T07:02:26.6151907,0.454701989889145
2025-07-26T07:02:38.8050550,0.454755902290344
2025-07-26T07:02:50.9479028,0.454809576272964
2025-07-26T07:03:03.1240539,0.454863399267197
2025-07-26T07:03:15.1632674,0.454916626214981
2025-07-26T07:03:27.2350738,0.454970002174377
2025-07-26T07:03:39.3376882,0.455023527145386
2025-07-26T07:03:51.4320764,0.455076992511749
2025-07-26T07:04:03.5369226,0.455130517482758
2025-07-26T07:04:15.6323921,0.455183982849121
2025-07-26T07:04:27.7612904,0.455237627029419
2025-07-26T07:04:39.8720977,0.455291152000427
2025-07-26T07:04:51.9121084,0.455344378948212
2025-07-26T07:05:04.0394442,0.45539802312851
2025-07-26T07:05:16.1105440,0.455451369285583
2025-07-26T07:05:28.2386100,0.455505013465881
2025-07-26T07:05:40.3495360,0.45555853843689
2025-07-26T07:05:52.5009153,0.455612272024155
2025-07-26T07:06:04.5573014,0.455665588378906
2025-07-26T07:06:16.6598773,0.455719083547592
2025-07-26T07:06:28.7979117,0.455772757530212
2025-07-26T07:06:40.9081557,0.455826312303543
2025-07-26T07:06:53.0110599,0.455879807472229
2025-07-26T07:07:05.1313530,0.455933392047882
2025-07-26T07:07:17.2331179,0.455986887216568
2025-07-26T07:07:29.3237351,0.456040352582932
2025-07-26T07:07:41.4422569,0.456093937158585
2025-07-26T07:07:53.6746012,0.456148028373718
2025-07-26T07:08:05.8086247,0.456201672554016
2025-07-26T07:08:17.8573683,0.456254929304123
2025-07-26T07:08:29.9759596,0.456308513879776
2025-07-26T07:08:42.0473714,0.456361889839172
2025-07-26T07:08:54.1562776,0.456415414810181
2025-07-26T07:09:06.2725817,0.456468999385834
2025-07-26T07:09:18.4074951,0.456522643566132
2025-07-26T07:09:30.5262691,0.456576228141785
2025-07-26T07:09:42.6681270,0.456629902124405
2025-07-26T07:09:54.7951396,0.45668351650238
2025-07-26T07:10:06.8440727,0.45673680305481
2025-07-26T07:10:18.9589439,0.45679035782814
2025-07-26T07:10:31.0448074,0.456843793392181
2025-07-26T07:10:43.1305836,0.456897228956223
2025-07-26T07:10:55.2114388,0.456950634717941
2025-07-26T07:11:07.2839360,0.457004010677338
2025-07-26T07:11:19.4544530,0.45705783367157
2025-07-26T07:11:31.4904462,0.457111060619354
2025-07-26T07:11:43.5941361,0.45716455578804
2025-07-26T07:11:55.6974286,0.457218080759048
2025-07-26T07:12:07.8637688,0.457271873950958
2025-07-26T07:12:19.9565625,0.457325339317322
2025-07-26T07:12:32.0894031,0.45737898349762
2025-07-26T07:12:44.1908473,0.457432478666306
2025-07-26T07:12:56.3347445,0.457486182451248
2025-07-26T07:13:08.4629045,0.457539796829224
2025-07-26T07:13:20.5962365,0.457593441009521
2025-07-26T07:13:32.7029918,0.45764696598053
2025-07-26T07:13:44.7502858,0.457700222730637
2025-07-26T07:13:56.8449394,0.457753717899323
2025-07-26T07:14:08.9482525,0.457807213068008
2025-07-26T07:14:21.0677301,0.457860797643661
2025-07-26T07:14:33.1642066,0.457914292812347
2025-07-26T07:14:45.3246429,0.457968056201935
2025-07-26T07:14:57.3774749,0.458021342754364
2025-07-26T07:15:09.4829216,0.458074867725372
2025-07-26T07:15:21.5692613,0.458128303289413
2025-07-26T07:15:33.6891944,0.458181887865067
2025-07-26T07:15:45.8756833,0.458235770463943
2025-07-26T07:15:57.9460742,0.458289116621017
2025-07-26T07:16:10.1047062,0.458342880010605
2025-07-26T07:16:22.2156210,0.458396434783936
2025-07-26T07:16:34.2797819,0.45844978094101
2025-07-26T07:16:46.3432308,0.458503097295761
2025-07-26T07:16:58.4068721,0.458556443452835
2025-07-26T07:17:10.5034971,0.458609938621521
2025-07-26T07:17:22.6461287,0.458663612604141
2025-07-26T07:17:34.7666251,0.458717197179794
2025-07-26T07:17:46.8534468,0.458770632743835
2025-07-26T07:17:58.9736364,0.458824217319489
2025-07-26T07:18:11.1090807,0.458877891302109
2025-07-26T07:18:23.1794225,0.458931237459183
2025-07-26T07:18:35.2268753,0.458984524011612
2025-07-26T07:18:47.3319452,0.459038019180298
2025-07-26T07:18:59.4820307,0.459091752767563
2025-07-26T07:19:11.5729436,0.459145218133926
2025-07-26T07:19:23.6176718,0.459198474884033
2025-07-26T07:19:35.7619368,0.459252148866653
2025-07-26T07:19:47.8247052,0.459305495023727
2025-07-26T07:19:59.9362403,0.459359049797058
2025-07-26T07:20:12.0880641,0.459412753582001
2025-07-26T07:20:24.1761279,0.459466218948364
2025-07-26T07:20:36.2388011,0.459519535303116
2025-07-26T07:20:48.3742491,0.459573209285736
2025-07-26T07:21:00.4784241,0.459626704454422
2025-07-26T07:21:12.5277909,0.459679991006851
2025-07-26T07:21:24.6067519,0.45973339676857
2025-07-26T07:21:36.7005909,0.459786862134933
2025-07-26T07:21:48.8137078,0.459840416908264
2025-07-26T07:22:00.9316156,0.459894001483917
2025-07-26T07:22:13.0113174,0.459947407245636
2025-07-26T07:22:25.0366553,0.460000574588776
2025-07-26T07:22:37.1792163,0.460054248571396
2025-07-26T07:22:49.2520815,0.460107624530792
2025-07-26T07:23:01.3242792,0.460161000490189
2025-07-26T07:23:13.4019693,0.460214406251907
2025-07-26T07:23:25.4892505,0.460267841815948
2025-07-26T07:23:37.5627263,0.460321217775345
2025-07-26T07:23:49.6411915,0.460374623537064
2025-07-26T07:24:01.7912809,0.460428357124329
2025-07-26T07:24:13.8309295,0.460481584072113
2025-07-26T07:24:25.9284390,0.460535079240799
2025-07-26T07:24:38.0473921,0.46058863401413
2025-07-26T07:24:50.1831092,0.46064230799675
2025-07-26T07:25:02.2623212,0.460695713758469
2025-07-26T07:25:14.3964936,0.460749357938766
2025-07-26T07:25:26.5019202,0.460802882909775
2025-07-26T07:25:38.6066206,0.460856407880783
2025-07-26T07:25:50.7293769,0.460909992456436
2025-07-26T07:26:02.8038848,0.460963368415833
2025-07-26T07:26:14.9702371,0.461017161607742
2025-07-26T07:26:27.1087744,0.461070835590363
2025-07-26T07:26:39.1714672,0.461124181747437
2025-07-26T07:26:51.2565397,0.461177617311478
2025-07-26T07:27:03.4175843,0.461231380701065
2025-07-26T07:27:15.5695835,0.46128511428833
2025-07-26T07:27:27.6821987,0.461338669061661
2025-07-26T07:27:39.7922557,0.461392194032669
2025-07-26T07:27:51.8623333,0.461445569992065
2025-07-26T07:28:04.0051894,0.461499243974686
2025-07-26T07:28:16.1126174,0.461552768945694
2025-07-26T07:28:28.2392804,0.461606383323669
2025-07-26T07:28:40.3915802,0.461660116910934
2025-07-26T07:28:52.5274704,0.461713790893555
2025-07-26T07:29:04.5976158,0.461767137050629
2025-07-26T07:29:16.6379593,0.461820393800735
2025-07-26T07:29:28.7838075,0.461874067783356
2025-07-26T07:29:40.9083390,0.461927682161331
2025-07-26T07:29:52.9803199,0.461981058120728
2025-07-26T07:30:05.0936583,0.462034612894058
2025-07-26T07:30:17.2184814,0.462088227272034
2025-07-26T07:30:29.3720595,0.462141960859299
2025-07-26T07:30:41.4589016,0.46219539642334
2025-07-26T07:30:53.5421487,0.462248831987381
2025-07-26T07:31:05.5685072,0.462301999330521
2025-07-26T07:31:17.6799011,0.462355554103851
2025-07-26T07:31:29.7685757,0.462408989667892
2025-07-26T07:31:41.8733190,0.462462514638901
2025-07-26T07:31:53.9822767,0.462516039609909
2025-07-26T07:32:06.0877978,0.462569564580917
2025-07-26T07:32:18.2051190,0.46262314915657
2025-07-26T07:32:30.2231808,0.462676286697388
2025-07-26T07:32:42.3501293,0.462729901075363
2025-07-26T07:32:54.3744127,0.462783068418503
2025-07-26T07:33:06.5209437,0.462836772203445
2025-07-26T07:33:18.6284869,0.462890297174454
2025-07-26T07:33:30.7668273,0.462943971157074
2025-07-26T07:33:42.8676607,0.46299746632576
2025-07-26T07:33:55.0118541,0.46305114030838
2025-07-26T07:34:07.1096691,0.463104635477066
2025-07-26T07:34:19.1877319,0.463158041238785
2025-07-26T07:34:31.2512896,0.463211387395859
2025-07-26T07:34:43.3306362,0.463264793157578
2025-07-26T07:34:55.4422162,0.463318347930908
2025-07-26T07:35:07.5537034,0.463371872901917
2025-07-26T07:35:19.6971619,0.463425576686859
2025-07-26T07:35:31.7978678,0.463479071855545
2025-07-26T07:35:43.8885193,0.463532537221909
2025-07-26T07:35:55.9836176,0.463586002588272
2025-07-26T07:36:08.0786943,0.463639467954636
2025-07-26T07:36:20.1108157,0.463692665100098
2025-07-26T07:36:32.2068493,0.463746160268784
2025-07-26T07:36:44.2772408,0.46379953622818
2025-07-26T07:36:56.3719573,0.463853001594543
2025-07-26T07:37:08.4249979,0.463906288146973
2025-07-26T07:37:20.5112260,0.463959723711014
2025-07-26T07:37:32.6045150,0.464013189077377
2025-07-26T07:37:44.6679504,0.464066535234451
2025-07-26T07:37:56.7874484,0.464120119810104
2025-07-26T07:38:08.8761452,0.464173555374146
2025-07-26T07:38:21.0511015,0.464227378368378
2025-07-26T07:38:33.1462439,0.464280873537064
2025-07-26T07:38:45.2422762,0.464334338903427
2025-07-26T07:38:57.3395310,0.464387834072113
2025-07-26T07:39:09.4172902,0.464441239833832
2025-07-26T07:39:21.4647703,0.464494496583939
2025-07-26T07:39:33.5291905,0.464547842741013
2025-07-26T07:39:45.6315308,0.464601337909698
2025-07-26T07:39:57.7716597,0.464655011892319
2025-07-26T07:40:09.7991612,0.464708209037781
2025-07-26T07:40:21.8954058,0.464761674404144
2025-07-26T07:40:33.9679152,0.464815050363541
2025-07-26T07:40:46.0692963,0.464868545532227
2025-07-26T07:40:58.1660569,0.464922040700912
2025-07-26T07:41:10.2454642,0.464975446462631
2025-07-26T07:41:22.4051973,0.465029209852219
2025-07-26T07:41:34.5001859,0.465082675218582
2025-07-26T07:41:46.5972893,0.465136170387268
2025-07-26T07:41:58.6604280,0.465189516544342
2025-07-26T07:42:10.7308012,0.465242862701416
2025-07-26T07:42:22.8735265,0.465296566486359
2025-07-26T07:42:34.9146464,0.465349793434143
2025-07-26T07:42:47.0165292,0.465403318405151
2025-07-26T07:42:59.1445486,0.465456932783127
2025-07-26T07:43:11.2188374,0.465510308742523
2025-07-26T07:43:23.2838689,0.465563654899597
2025-07-26T07:43:35.3197725,0.465616852045059
2025-07-26T07:43:47.4163915,0.465670347213745
2025-07-26T07:43:59.5041183,0.465723782777786
2025-07-26T07:44:11.6306299,0.465777397155762
2025-07-26T07:44:23.7664571,0.465831071138382
2025-07-26T07:44:35.8925608,0.465884685516357
2025-07-26T07:44:48.0127647,0.46593827009201
2025-07-26T07:45:00.0820381,0.465991616249084
2025-07-26T07:45:12.1883894,0.466045141220093
2025-07-26T07:45:24.3271656,0.466098815202713
2025-07-26T07:45:36.3317672,0.466151893138885
2025-07-26T07:45:48.3629892,0.466205090284348
2025-07-26T07:46:00.4747395,0.466258645057678
2025-07-26T07:46:12.5702096,0.466312110424042
2025-07-26T07:46:24.6870791,0.466365694999695
2025-07-26T07:46:36.6981008,0.46641880273819
2025-07-26T07:46:48.8253446,0.466472417116165
2025-07-26T07:47:00.9758843,0.466526120901108
2025-07-26T07:47:13.1194660,0.46657982468605
2025-07-26T07:47:25.2569806,0.466633498668671
2025-07-26T07:47:37.3668818,0.466687023639679
2025-07-26T07:47:49.4233277,0.466740339994431
2025-07-26T07:48:01.4672527,0.466793596744537
2025-07-26T07:48:13.5982803,0.466847211122513
2025-07-26T07:48:25.6804059,0.466900646686554
2025-07-26T07:48:37.7809610,0.46695414185524
2025-07-26T07:48:49.8292198,0.467007398605347
2025-07-26T07:49:01.9568917,0.467061012983322
2025-07-26T07:49:14.0771325,0.467114627361298
2025-07-26T07:49:26.2042065,0.467168241739273
2025-07-26T07:49:38.3564538,0.467221945524216
2025-07-26T07:49:50.4228882,0.467275321483612
2025-07-26T07:50:02.5306895,0.46732884645462
2025-07-26T07:50:14.6031488,0.467382222414017
2025-07-26T07:50:26.7132386,0.467435747385025
2025-07-26T07:50:38.8366733,0.467489361763
2025-07-26T07:50:50.9762769,0.467543035745621
2025-07-26T07:51:03.0483746,0.467596411705017
2025-07-26T07:51:15.1535433,0.467649936676025
2025-07-26T07:51:27.2806375,0.467703551054001
2025-07-26T07:51:39.3657953,0.467756986618042
2025-07-26T07:51:51.4888463,0.467810571193695
2025-07-26T07:52:03.6085317,0.467864155769348
2025-07-26T07:52:15.7029687,0.467917621135712
2025-07-26T07:52:27.8395866,0.467971295118332
2025-07-26T07:52:39.9566441,0.468024879693985
2025-07-26T07:52:52.0273530,0.468078225851059
2025-07-26T07:53:04.1723333,0.468131929636002
2025-07-26T07:53:16.2618229,0.468185395002365
2025-07-26T07:53:28.3554628,0.468238860368729
2025-07-26T07:53:40.4279063,0.468292236328125
2025-07-26T07:53:52.4843979,0.468345522880554
2025-07-26T07:54:04.5221463,0.468398749828339
2025-07-26T07:54:16.6083359,0.46845218539238
2025-07-26T07:54:28.7255588,0.468505769968033
2025-07-26T07:54:40.8262573,0.468559265136719
2025-07-26T07:54:52.9806081,0.468612998723984
2025-07-26T07:55:05.0238722,0.468666255474091
2025-07-26T07:55:17.0642056,0.468719482421875
2025-07-26T07:55:29.2418167,0.46877333521843
2025-07-26T07:55:41.3348255,0.468826800584793
2025-07-26T07:55:53.4026886,0.468880146741867
2025-07-26T07:56:05.4452018,0.468933403491974
2025-07-26T07:56:17.5104558,0.468986749649048
2025-07-26T07:56:29.6138045,0.469040244817734
2025-07-26T07:56:41.7248889,0.469093799591064
2025-07-26T07:56:53.7343975,0.469146907329559
2025-07-26T07:57:05.8770843,0.46920058131218
2025-07-26T07:57:17.9873913,0.46925413608551
2025-07-26T07:57:30.1482145,0.469307899475098
2025-07-26T07:57:42.2427034,0.469361364841461
2025-07-26T07:57:54.3387636,0.469414830207825
2025-07-26T07:58:06.5365121,0.469468772411346
2025-07-26T07:58:18.6424223,0.469522297382355
2025-07-26T07:58:30.7606984,0.469575881958008
2025-07-26T07:58:42.8262182,0.469629228115082
2025-07-26T07:58:54.8963894,0.469682574272156
2025-07-26T07:59:07.0631094,0.469736367464066
2025-07-26T07:59:19.1719189,0.469789922237396
2025-07-26T07:59:31.3028970,0.469843536615372
2025-07-26T07:59:43.3597161,0.469896852970123
2025-07-26T07:59:55.4542929,0.469950318336487
2025-07-26T08:00:07.5321492,0.470003724098206
2025-07-26T08:00:19.6539162,0.470057338476181
2025-07-26T08:00:31.7654836,0.470110863447189
2025-07-26T08:00:43.8826946,0.470164448022842
2025-07-26T08:00:56.0124524,0.470218062400818
2025-07-26T08:01:08.1398680,0.470271706581116
2025-07-26T08:01:20.1895460,0.470324963331223
2025-07-26T08:01:32.2855270,0.470378458499908
2025-07-26T08:01:44.3699621,0.47043189406395
2025-07-26T08:01:56.5038027,0.470485538244247
2025-07-26T08:02:08.5207910,0.470538645982742
2025-07-26T08:02:20.6340537,0.470592200756073
2025-07-26T08:02:32.7446701,0.470645755529404
2025-07-26T08:02:44.8729494,0.470699369907379
2025-07-26T08:02:56.9993536,0.470752984285355
2025-07-26T08:03:09.1669172,0.470806777477264
2025-07-26T08:03:21.3195340,0.470860511064529
2025-07-26T08:03:33.4723157,0.470914244651794
2025-07-26T08:03:45.5737855,0.470967769622803
2025-07-26T08:03:57.7261289,0.471021473407745
2025-07-26T08:04:09.8136701,0.471074938774109
2025-07-26T08:04:21.9571008,0.471128612756729
2025-07-26T08:04:34.0859280,0.471182256937027
2025-07-26T08:04:46.2220797,0.471235901117325
2025-07-26T08:04:58.3078950,0.471289336681366
2025-07-26T08:05:10.4246047,0.471342921257019
2025-07-26T08:05:22.4999014,0.471396297216415
2025-07-26T08:05:34.6588198,0.471450060606003
2025-07-26T08:05:46.7801634,0.471503645181656
2025-07-26T08:05:58.8551332,0.471557021141052
2025-07-26T08:06:10.9459041,0.471610486507416
2025-07-26T08:06:23.0741595,0.471664100885391
2025-07-26T08:06:35.3031765,0.471718192100525
2025-07-26T08:06:47.3611038,0.471771478652954
2025-07-26T08:06:59.4796875,0.471825063228607
2025-07-26T08:07:11.5278469,0.471878349781036
2025-07-26T08:07:23.6463545,0.471931934356689
2025-07-26T08:07:35.8066711,0.471985697746277
2025-07-26T08:07:47.9025477,0.47203916311264
2025-07-26T08:08:00.0778082,0.472092986106873
2025-07-26T08:08:12.1766224,0.472146481275558
2025-07-26T08:08:24.3007108,0.472200095653534
2025-07-26T08:08:36.4296240,0.472253710031509
2025-07-26T08:08:48.5083162,0.472307115793228
2025-07-26T08:09:00.5878905,0.472360521554947
2025-07-26T08:09:12.7234947,0.472414195537567
2025-07-26T08:09:24.8489943,0.47246778011322
2025-07-26T08:09:36.8737169,0.47252094745636
2025-07-26T08:09:48.9691309,0.472574442625046
2025-07-26T08:10:01.0655938,0.472627907991409
2025-07-26T08:10:13.2091018,0.472681611776352
2025-07-26T08:10:25.3168795,0.47273513674736
2025-07-26T08:10:37.4256535,0.472788691520691
2025-07-26T08:10:49.5114071,0.47284209728241
2025-07-26T08:11:01.6073249,0.472895592451096
2025-07-26T08:11:13.7670942,0.472949355840683
2025-07-26T08:11:25.8882183,0.473002940416336
2025-07-26T08:11:37.9659433,0.473056346178055
2025-07-26T08:11:50.0709235,0.473109871149063
2025-07-26T08:12:02.1540662,0.473163276910782
2025-07-26T08:12:14.2551561,0.47321680188179
2025-07-26T08:12:26.3891371,0.473270446062088
2025-07-26T08:12:38.4905914,0.473323941230774
2025-07-26T08:12:50.5534642,0.473377287387848
2025-07-26T08:13:02.6835659,0.473430901765823
2025-07-26T08:13:14.7782932,0.473484367132187
2025-07-26T08:13:26.8668026,0.47353783249855
2025-07-26T08:13:39.0031470,0.473591476678848
2025-07-26T08:13:51.1371984,0.473645120859146
2025-07-26T08:14:03.2352014,0.473698616027832
2025-07-26T08:14:15.3195861,0.473752051591873
2025-07-26T08:14:27.4429240,0.473805665969849
2025-07-26T08:14:39.5044235,0.4738589823246
2025-07-26T08:14:51.6169170,0.473912537097931
2025-07-26T08:15:03.7459221,0.473966151475906
2025-07-26T08:15:15.8390437,0.47401961684227
2025-07-26T08:15:28.0250763,0.474073499441147
2025-07-26T08:15:40.1108497,0.474126935005188
2025-07-26T08:15:52.2051015,0.474180400371552
2025-07-26T08:16:04.2854694,0.47423380613327
2025-07-26T08:16:16.3416792,0.474287122488022
2025-07-26T08:16:28.4639530,0.474340707063675
2025-07-26T08:16:40.5875881,0.47439432144165
2025-07-26T08:16:52.6993671,0.474447876214981
2025-07-26T08:17:04.8274283,0.474501490592957
2025-07-26T08:17:16.9060921,0.474554896354675
2025-07-26T08:17:29.0589412,0.47460862994194
2025-07-26T08:17:41.1685461,0.474662154912949
2025-07-26T08:17:53.3143356,0.474715858697891
2025-07-26T08:18:05.4419213,0.474769502878189
2025-07-26T08:18:17.5524643,0.474823027849197
2025-07-26T08:18:29.5932037,0.474876254796982
2025-07-26T08:18:41.6881637,0.474929749965668
2025-07-26T08:18:53.7679496,0.474983155727386
2025-07-26T08:19:05.8823352,0.475036710500717
2025-07-26T08:19:17.9792799,0.475090205669403
2025-07-26T08:19:30.1098609,0.475143820047379
2025-07-26T08:19:42.1974360,0.475197285413742
2025-07-26T08:19:54.2848154,0.475250720977783
2025-07-26T08:20:06.4380511,0.475304454565048
2025-07-26T08:20:18.5478533,0.475357979536057
2025-07-26T08:20:30.6927593,0.475411683320999
2025-07-26T08:20:42.7796420,0.47546511888504
2025-07-26T08:20:54.8905258,0.475518673658371
2025-07-26T08:21:06.9629442,0.475572049617767
2025-07-26T08:21:19.0424127,0.475625455379486
2025-07-26T08:21:31.1775955,0.475679099559784
2025-07-26T08:21:43.3137514,0.475732773542404
2025-07-26T08:21:55.4412796,0.47578638792038
2025-07-26T08:22:07.4977770,0.475839704275131
2025-07-26T08:22:19.5995646,0.475893199443817
2025-07-26T08:22:31.7327606,0.475946843624115
2025-07-26T08:22:43.8228526,0.476000279188156
2025-07-26T08:22:55.9193362,0.476053774356842
2025-07-26T08:23:08.0147012,0.476107239723206
2025-07-26T08:23:20.1492147,0.476160913705826
2025-07-26T08:23:32.2374384,0.476214349269867
2025-07-26T08:23:44.3527582,0.476267904043198
2025-07-26T08:23:56.4776166,0.476321518421173
2025-07-26T08:24:08.6053248,0.476375132799149
2025-07-26T08:24:20.7637103,0.476428896188736
2025-07-26T08:24:32.8352161,0.476482272148132
2025-07-26T08:24:44.9556069,0.476535856723785
2025-07-26T08:24:57.0407471,0.476589292287827
2025-07-26T08:25:09.1236039,0.476642698049545
2025-07-26T08:25:21.2025429,0.476696103811264
2025-07-26T08:25:33.3003893,0.47674959897995
2025-07-26T08:25:45.3689926,0.476802974939346
2025-07-26T08:25:57.5189856,0.476856678724289
2025-07-26T08:26:09.6651474,0.476910382509232
2025-07-26T08:26:21.7440695,0.47696378827095
2025-07-26T08:26:33.8479546,0.477017313241959
2025-07-26T08:26:46.0121330,0.477071076631546
2025-07-26T08:26:58.1751828,0.477124869823456
2025-07-26T08:27:10.3044004,0.477178484201431
2025-07-26T08:27:22.3825965,0.47723188996315
2025-07-26T08:27:34.4859586,0.477285414934158
2025-07-26T08:27:46.6448423,0.477339148521423
2025-07-26T08:27:58.8130536,0.477392971515656
2025-07-26T08:28:10.9815901,0.477446764707565
2025-07-26T08:28:23.1241153,0.477500438690186
2025-07-26T08:28:35.1564242,0.477553635835648
2025-07-26T08:28:47.3561629,0.477607578039169
2025-07-26T08:28:59.4589657,0.477661103010178
2025-07-26T08:29:11.5452231,0.477714538574219
2025-07-26T08:29:23.6346795,0.47776797413826
2025-07-26T08:29:35.7291306,0.477821439504623
2025-07-26T08:29:47.8406815,0.477874994277954
2025-07-26T08:29:59.9529498,0.477928549051285
2025-07-26T08:30:12.0694864,0.477982133626938
2025-07-26T08:30:24.2306520,0.478035897016525
2025-07-26T08:30:36.3189077,0.478089332580566
2025-07-26T08:30:48.4634290,0.478143036365509
2025-07-26T08:31:00.5426234,0.478196442127228
2025-07-26T08:31:12.6690215,0.478250056505203
2025-07-26T08:31:24.7743551,0.478303581476212
2025-07-26T08:31:36.9145063,0.478357255458832
2025-07-26T08:31:49.0538016,0.478410929441452
2025-07-26T08:32:01.2060420,0.478464663028717
2025-07-26T08:32:13.3027186,0.478518128395081
2025-07-26T08:32:25.3725198,0.478571504354477
2025-07-26T08:32:37.4990829,0.478625118732452
2025-07-26T08:32:49.6747115,0.478678941726685
2025-07-26T08:33:01.8249499,0.47873267531395
2025-07-26T08:33:14.0003247,0.478786498308182
2025-07-26T08:33:26.1060060,0.47884002327919
2025-07-26T08:33:38.2167562,0.478893548250198
2025-07-26T08:33:50.3475009,0.478947192430496
2025-07-26T08:34:02.4662987,0.479000777006149
2025-07-26T08:34:14.5677221,0.479054272174835
2025-07-26T08:34:26.6954273,0.479107886552811
2025-07-26T08:34:38.7999168,0.479161411523819
2025-07-26T08:34:50.9444848,0.479215115308762
2025-07-26T08:35:03.0051122,0.479268431663513
2025-07-26T08:35:15.1572711,0.479322165250778
2025-07-26T08:35:27.2643530,0.479375690221786
2025-07-26T08:35:39.3394627,0.479429095983505
2025-07-26T08:35:51.5088547,0.479482889175415
2025-07-26T08:36:03.6045235,0.479536354541779
2025-07-26T08:36:15.7208212,0.479589939117432
2025-07-26T08:36:27.8439363,0.479643523693085
2025-07-26T08:36:39.9939925,0.47969725728035
2025-07-26T08:36:52.1307760,0.479750901460648
2025-07-26T08:37:04.2499344,0.479804486036301
2025-07-26T08:37:16.3513035,0.479858011007309
2025-07-26T08:37:28.4346143,0.479911416769028
2025-07-26T08:37:40.5136052,0.479964822530746
2025-07-26T08:37:52.7040889,0.480018734931946
2025-07-26T08:38:04.8472104,0.480072408914566
2025-07-26T08:38:16.9271569,0.480125814676285
2025-07-26T08:38:29.0687798,0.480179518461227
2025-07-26T08:38:41.2155792,0.48023322224617
2025-07-26T08:38:53.2643885,0.480286478996277
2025-07-26T08:39:05.3671099,0.480340003967285
2025-07-26T08:39:17.4751473,0.480393528938293
2025-07-26T08:39:29.5261381,0.480446815490723
2025-07-26T08:39:41.6440215,0.480500370264053
2025-07-26T08:39:53.7888879,0.480554074048996
2025-07-26T08:40:06.0275335,0.480608195066452
2025-07-26T08:40:18.1460434,0.480661779642105
2025-07-26T08:40:30.3144621,0.480715572834015
2025-07-26T08:40:42.4103882,0.480769038200378
2025-07-26T08:40:54.5221372,0.480822592973709
2025-07-26T08:41:06.6816487,0.480876356363297
2025-07-26T08:41:18.8155156,0.480930000543594
2025-07-26T08:41:30.8782626,0.480983346700668
2025-07-26T08:41:43.0090223,0.481036961078644
2025-07-26T08:41:55.1443472,0.481090635061264
2025-07-26T08:42:07.3042023,0.481144398450851
2025-07-26T08:42:19.3987149,0.481197863817215
2025-07-26T08:42:31.5016478,0.481251358985901
2025-07-26T08:42:43.6135891,0.481304913759232
2025-07-26T08:42:55.6773280,0.481358259916306
2025-07-26T08:43:07.7823197,0.481411784887314
2025-07-26T08:43:19.8759862,0.481465250253677
2025-07-26T08:43:32.0685710,0.481519162654877
2025-07-26T08:43:44.0992044,0.481572359800339
2025-07-26T08:43:56.2658712,0.481626152992249
2025-07-26T08:44:08.4319296,0.481679916381836
2025-07-26T08:44:20.5471904,0.481733500957489
2025-07-26T08:44:32.6263872,0.481786906719208
2025-07-26T08:44:44.7853684,0.481840670108795
2025-07-26T08:44:56.9161126,0.481894284486771
2025-07-26T08:45:09.0168725,0.481947809457779
2025-07-26T08:45:21.0733752,0.482001096010208
2025-07-26T08:45:33.2009754,0.482054710388184
2025-07-26T08:45:45.3211912,0.482108294963837
2025-07-26T08:45:57.4964666,0.482162147760391
2025-07-26T08:46:09.6144046,0.482215702533722
2025-07-26T08:46:21.7103268,0.482269197702408
2025-07-26T08:46:33.8553695,0.48232290148735
2025-07-26T08:46:45.9503598,0.482376366853714
2025-07-26T08:46:58.0782408,0.482429981231689
2025-07-26T08:47:10.1731346,0.482483476400375
2025-07-26T08:47:22.2845007,0.482537001371384
2025-07-26T08:47:34.3957360,0.482590556144714
2025-07-26T08:47:46.4915253,0.4826440513134
2025-07-26T08:47:58.6666685,0.482697874307632
2025-07-26T08:48:10.7471398,0.482751280069351
2025-07-26T08:48:22.8902237,0.482804954051971
2025-07-26T08:48:35.0253147,0.482858628034592
2025-07-26T08:48:47.1712625,0.482912331819534
2025-07-26T08:48:59.3285866,0.482966065406799
2025-07-26T08:49:11.3704765,0.483019322156906
2025-07-26T08:49:23.5126634,0.483072996139526
