PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump B syringe position (counts)
2025-07-23T21:09:34.4142487,-1456
2025-07-23T21:09:46.4239941,-600
2025-07-23T21:09:58.4398544,253
2025-07-23T21:10:10.4392696,1108
2025-07-23T21:10:22.4484125,-3645
2025-07-23T21:10:34.4540593,-2789
2025-07-23T21:10:46.4669466,-1932
2025-07-23T21:10:58.4720612,-1077
2025-07-23T21:11:10.9779755,-185
2025-07-23T21:11:22.9893909,670
2025-07-23T21:11:34.9987312,-4090
2025-07-23T21:11:47.0003002,-3223
2025-07-23T21:11:56.6027963,-2504
2025-07-23T21:12:09.1165569,-2367
2025-07-23T21:26:12.4512176,-2367
2025-07-23T21:26:24.4524432,-2326
2025-07-23T21:26:36.4530285,-1477
2025-07-23T21:26:48.4621387,-620
2025-07-23T21:27:00.4676862,235
2025-07-23T21:27:12.4798783,1091
2025-07-23T21:27:24.4853471,-3698
2025-07-23T21:27:36.4952533,-2842
2025-07-23T21:27:48.5053837,-1986
2025-07-23T21:28:00.5183976,-1129
2025-07-23T21:28:13.0316318,-225
2025-07-23T21:28:25.0318936,631
2025-07-23T21:28:37.0437604,-4170
2025-07-23T21:28:49.0467054,-3263
2025-07-23T21:29:01.0485784,-2407
2025-07-23T21:29:13.5490919,-1518
2025-07-23T21:29:15.0990941,-1408
2025-07-23T21:29:25.2943075,-690
2025-07-23T21:29:37.2143328,158
2025-07-23T21:29:49.2238015,1013
2025-07-23T21:30:01.2358501,-3738
2025-07-23T21:30:13.2431802,-2881
2025-07-23T21:30:25.2518595,-2025
2025-07-23T21:30:37.2532538,-1171
2025-07-23T21:30:49.2556017,-314
2025-07-23T21:31:01.2617431,541
2025-07-23T21:31:13.2625343,-3563
2025-07-23T21:31:25.2769626,-3359
2025-07-23T21:31:37.2828459,-2503
2025-07-23T21:31:49.2929318,-1647
2025-07-23T21:32:01.2940689,-792
2025-07-23T21:32:13.3078404,62
2025-07-23T21:32:25.3095031,918
2025-07-23T21:32:37.3234715,-3830
2025-07-23T21:32:49.3236444,-2974
2025-07-23T21:33:01.3348575,-2118
2025-07-23T21:33:13.3486590,-1262
2025-07-23T21:33:25.3518942,-406
2025-07-23T21:33:37.3581655,449
2025-07-23T21:33:49.3709745,1363
2025-07-23T21:34:01.8731272,-3406
2025-07-23T21:34:13.8820834,-2550
2025-07-23T21:34:25.8877913,-1693
2025-07-23T21:34:37.8879202,-839
2025-07-23T21:34:49.8981709,16
2025-07-23T21:35:01.8995015,866
2025-07-23T21:35:13.9039123,-3883
2025-07-23T21:35:25.9138245,-3028
2025-07-23T21:35:37.9219524,-2171
2025-07-23T21:35:49.9318081,-1315
2025-07-23T21:36:01.9341036,-461
2025-07-23T21:36:13.9379013,394
2025-07-23T21:36:25.9383917,1253
2025-07-23T21:36:37.9481718,-3502
2025-07-23T21:36:49.5368658,-2675
2025-07-23T21:37:01.5405606,-1820
2025-07-23T21:37:13.5549356,-964
2025-07-23T21:37:25.5594627,-109
2025-07-23T21:37:37.5606383,746
2025-07-23T21:37:49.5682542,-4006
2025-07-23T21:38:01.5754889,-3150
2025-07-23T21:38:13.5763034,-2295
2025-07-23T21:38:25.5821634,-1439
2025-07-23T21:38:37.5946273,-583
2025-07-23T21:38:49.6010000,272
2025-07-23T21:39:01.6010412,1127
2025-07-23T21:39:13.6090356,-3624
2025-07-23T21:39:25.6097746,-2768
2025-07-23T21:39:37.6104542,-1913
2025-07-23T21:39:49.6224118,-1056
2025-07-23T21:39:50.8052890,-962
2025-07-23T21:40:02.7950239,-114
2025-07-23T21:40:14.7955141,738
2025-07-23T21:40:26.8022874,-4014
2025-07-23T21:40:38.8057479,-3159
2025-07-23T21:40:50.8097285,-2303
2025-07-23T21:41:02.6762797,-1456
2025-07-23T21:41:14.6758627,-600
2025-07-23T21:41:26.6809434,254
2025-07-23T21:41:28.6873112,404
2025-07-23T21:41:38.6892822,1110
2025-07-23T21:41:50.7009197,-3643
2025-07-23T21:41:51.9022801,-3541
2025-07-23T21:42:02.7054558,-2787
2025-07-23T21:42:14.7149386,-1931
2025-07-23T21:42:26.7154857,-1076
2025-07-23T21:42:28.2211149,-949
2025-07-23T21:42:38.7411580,-218
2025-07-23T21:42:50.7412014,636
2025-07-23T21:43:02.7429463,-4158
2025-07-23T21:43:14.7602350,-3260
2025-07-23T21:43:26.7435227,-2405
2025-07-23T21:43:38.7331349,-1550
2025-07-23T21:43:50.7388470,-694
2025-07-23T21:44:02.7440823,160
2025-07-23T21:44:14.7451056,1017
2025-07-23T21:44:26.7479560,-3737
2025-07-23T21:44:38.7548150,-2882
2025-07-23T21:44:50.7636805,-2025
2025-07-23T21:45:02.7666509,-1169
2025-07-23T21:45:14.7702331,-314
2025-07-23T21:45:26.7830591,541
2025-07-23T21:45:38.7910812,-3579
2025-07-23T21:45:50.8030563,-3353
2025-07-23T21:46:02.8098899,-2496
2025-07-23T21:46:14.8183323,-1639
2025-07-23T21:46:26.8185629,-785
2025-07-23T21:46:38.8237770,70
2025-07-23T21:46:50.8356315,926
2025-07-23T21:47:02.8400717,-3826
2025-07-23T21:47:14.8423843,-2970
2025-07-23T21:47:26.8504009,-2114
2025-07-23T21:47:38.8632205,-1260
2025-07-23T21:47:50.8702119,-404
2025-07-23T21:48:02.8724333,451
2025-07-23T21:48:14.8835002,1367
2025-07-23T21:48:26.8865637,-3446
2025-07-23T21:48:38.8920589,-2590
2025-07-23T21:48:50.8922417,-1734
2025-07-23T21:49:02.8972852,-879
2025-07-23T21:49:14.8983731,-23
2025-07-23T21:49:26.9078142,832
2025-07-23T21:49:38.9155582,-3920
2025-07-23T21:49:50.9186522,-3064
2025-07-23T21:50:02.9196729,-2209
2025-07-23T21:50:14.9327660,-1352
2025-07-23T21:50:26.9419023,-496
2025-07-23T21:50:38.9468672,358
2025-07-23T21:50:50.9507046,1214
2025-07-23T21:51:02.9541607,-3537
2025-07-23T21:51:14.9622085,-2681
2025-07-23T21:51:26.9718709,-1825
2025-07-23T21:51:38.9770642,-969
2025-07-23T21:51:50.9782591,-114
2025-07-23T21:52:02.9910078,741
2025-07-23T21:52:14.9919851,-4010
2025-07-23T21:52:27.0004675,-3154
2025-07-23T21:52:39.0110435,-2298
2025-07-23T21:52:51.0176156,-1670
2025-07-23T22:04:06.5379373,-1670
2025-07-23T22:04:18.5454750,1329
2025-07-23T22:04:30.5526130,1288
2025-07-23T22:04:42.5609579,-327
2025-07-23T22:04:54.5754569,-327
2025-07-23T22:05:06.5877915,-2162
2025-07-23T22:05:18.5994301,-1304
2025-07-23T22:05:30.6103476,-3732
2025-07-23T22:05:42.6190088,-1007
2025-07-23T22:05:54.6291577,-4239
2025-07-23T22:06:06.6437665,-696
2025-07-23T22:06:18.6499928,-4090
2025-07-23T22:06:30.6638553,-356
2025-07-23T22:06:42.6683521,-3417
2025-07-23T22:06:54.6808154,-45
2025-07-23T22:07:06.6929903,-2909
2025-07-23T22:07:18.7024590,320
2025-07-23T22:07:31.2143193,-2127
2025-07-23T22:07:43.2249012,1371
2025-07-23T22:07:55.2349153,-1815
2025-07-23T22:08:07.2479590,4
2025-07-23T22:08:19.2485212,-1577
2025-07-23T22:08:31.2502087,-1627
2025-07-23T22:08:43.2576479,-1258
2025-07-23T22:08:55.2676165,-3588
2025-07-23T22:09:07.2676399,-968
2025-07-23T22:09:19.2705838,-4239
2025-07-23T22:09:31.2779926,-705
2025-07-23T22:09:43.2808689,-4097
2025-07-23T22:09:55.2943441,-405
2025-07-23T22:10:07.3014370,-3479
2025-07-23T22:10:19.3070569,-92
2025-07-23T22:10:31.3171132,-2945
2025-07-23T22:10:43.3231860,293
2025-07-23T22:10:55.3371356,-2449
2025-07-23T22:11:07.3389288,906
2025-07-23T22:11:19.3462276,-2151
2025-07-23T22:11:31.3466852,1371
2025-07-23T22:11:43.3520284,-1865
2025-07-23T22:11:55.3621648,960
2025-07-23T22:12:07.3737018,-1580
2025-07-23T22:12:19.3832028,-1509
2025-07-23T22:12:31.3844841,-1322
2025-07-23T22:12:43.3893904,-3675
2025-07-23T22:12:55.4031176,-1032
2025-07-23T22:13:07.4064375,-4239
2025-07-23T22:13:19.4122726,-718
2025-07-23T22:13:31.4244546,-4186
2025-07-23T22:13:43.4382253,-419
2025-07-23T22:13:55.4466265,-3603
2025-07-23T22:14:07.4562485,-131
2025-07-23T22:14:19.4658684,-3020
2025-07-23T22:14:31.4781475,257
2025-07-23T22:14:43.4839868,-2460
2025-07-23T22:14:55.4906280,836
2025-07-23T22:15:07.5031961,-2181
2025-07-23T22:15:19.5040204,1360
2025-07-23T22:15:31.5170730,-1910
2025-07-23T22:15:43.5317685,701
2025-07-23T22:15:55.5368630,-1588
2025-07-23T22:16:07.5430238,-1389
2025-07-23T22:16:19.5443066,-1320
2025-07-23T22:16:31.5520752,-3402
2025-07-23T22:16:43.5659195,-1061
2025-07-23T22:16:55.5772623,-4239
2025-07-23T22:17:07.5830689,-735
2025-07-23T22:17:19.5887551,-4239
2025-07-23T22:17:31.6007932,-470
2025-07-23T22:17:43.6078546,-3660
2025-07-23T22:17:56.1097325,-1152
2025-07-23T22:29:09.0263626,-1152
2025-07-23T22:29:21.0298463,-4239
2025-07-23T22:29:33.0417978,-4239
2025-07-23T22:29:45.0455546,188
2025-07-23T22:29:57.0594410,188
2025-07-23T22:30:09.0605996,-3148
2025-07-23T22:30:21.0620525,-3253
2025-07-23T22:30:33.0756791,-3209
2025-07-23T22:30:45.0813528,-3563
2025-07-23T22:30:57.0915166,-3555
2025-07-23T22:31:09.5921549,-1800
2025-07-23T22:31:21.6060771,-3850
2025-07-23T22:31:33.6103478,-3920
2025-07-23T22:31:45.6188567,-3920
2025-07-23T22:31:57.6296156,-4239
2025-07-23T22:32:09.6405975,-4246
2025-07-23T22:32:21.6439840,-4373
2025-07-23T22:32:33.6585754,-4274
2025-07-23T22:32:45.6611858,-4439
2025-07-23T22:33:21.6834322,-4439
2025-07-23T22:33:33.6910873,-4417
2025-07-23T22:33:45.6924810,-4416
2025-07-23T22:33:57.7035599,-4407
2025-07-23T22:34:09.7173754,-4439
2025-07-23T22:34:21.7222092,-4434
2025-07-23T22:34:33.7276010,-4434
2025-07-23T22:34:45.7322678,-4439
2025-07-23T22:34:57.7346890,1040
2025-07-23T22:35:09.7472277,1181
2025-07-23T22:35:21.7530981,1180
2025-07-23T22:35:33.7595375,1243
2025-07-23T22:35:45.7611909,1340
2025-07-23T22:35:57.7682460,1299
2025-07-23T22:36:09.7766953,1365
2025-07-23T22:36:21.7873542,1339
2025-07-23T22:36:33.7963979,1365
2025-07-23T22:36:45.8075614,1371
2025-07-23T22:37:33.8477379,1371
2025-07-23T22:37:46.3480838,-552
2025-07-23T22:37:58.3591244,-416
2025-07-23T22:38:10.3737549,-298
2025-07-23T22:38:22.3765988,-146
2025-07-23T22:38:34.3885782,-79
2025-07-23T22:38:46.3912246,50
2025-07-23T22:38:58.4013561,164
2025-07-23T22:39:10.4056969,359
2025-07-23T22:39:22.4078863,426
2025-07-23T22:39:34.4092933,552
2025-07-23T22:39:46.4134352,617
2025-07-23T22:39:58.4141560,683
2025-07-23T22:40:10.4196119,803
2025-07-23T22:40:22.4209232,1113
2025-07-23T22:40:34.4276704,1114
2025-07-23T22:40:46.9283175,-1770
2025-07-23T22:40:58.9392025,-1381
2025-07-23T22:41:10.9487077,-1376
2025-07-23T22:41:22.9616302,-1507
2025-07-23T22:41:34.9770772,-968
2025-07-23T22:41:46.9862020,-851
2025-07-23T22:41:56.2075598,-3459
2025-07-23T22:42:08.2104723,-3564
2025-07-23T22:42:20.2141248,-3381
2025-07-23T22:42:32.2289106,-3494
2025-07-23T22:42:44.2337544,-3550
2025-07-23T22:42:56.7342116,-4239
2025-07-23T22:43:08.7430874,-4239
2025-07-23T22:43:20.7434392,-827
2025-07-23T22:43:32.7439029,-708
2025-07-23T22:43:44.7439498,-325
2025-07-23T22:43:56.7580022,-135
2025-07-23T22:44:08.7613913,-65
2025-07-23T22:44:20.7632705,172
2025-07-23T22:44:32.7740822,183
2025-07-23T22:44:44.7765924,301
2025-07-23T22:44:56.7798385,423
2025-07-23T22:45:08.7875824,402
2025-07-23T22:45:21.2880566,-2015
2025-07-23T22:45:33.2883028,-1698
2025-07-23T22:45:45.2891233,-1445
2025-07-23T22:45:57.2899156,-1328
2025-07-23T22:46:09.2902227,-1155
2025-07-23T22:46:21.7902230,-3579
2025-07-23T22:46:33.7906036,-3472
2025-07-23T22:46:45.7907964,-3463
2025-07-23T22:46:57.7909416,-3391
2025-07-23T22:47:09.7912219,-3282
2025-07-23T22:47:21.7916951,-3348
2025-07-23T22:47:34.2913015,-4239
2025-07-23T22:48:10.2920707,-4239
2025-07-23T22:48:22.7924356,-4071
2025-07-23T22:48:35.2923273,-2644
2025-07-23T22:48:47.2930006,-3835
2025-07-23T22:48:59.7929937,-2515
2025-07-23T22:49:11.7933766,-2580
2025-07-23T22:49:23.7936385,-3764
2025-07-23T22:49:36.2944212,-2329
2025-07-23T22:49:48.2945199,-2361
2025-07-23T22:50:00.7942843,-1842
2025-07-23T22:50:12.7946043,-1951
2025-07-23T22:50:24.7948995,-2024
2025-07-23T22:50:36.7956152,-2684
2025-07-23T22:50:48.7958327,-2716
2025-07-23T22:51:01.2961975,-1344
2025-07-23T22:51:13.7966890,-2322
2025-07-23T22:51:25.7968697,-2357
2025-07-23T22:51:38.2972771,-992
2025-07-23T22:51:50.2975836,-3039
2025-07-23T22:52:02.2980594,-3103
2025-07-23T22:52:14.2988104,-3203
2025-07-23T22:52:26.7988295,-3542
2025-07-23T22:52:39.2992657,-2092
2025-07-23T22:52:51.7989327,-799
2025-07-23T22:53:03.7993282,-2650
2025-07-23T22:53:16.2990235,-1236
2025-07-23T22:53:28.2990699,-1272
2025-07-23T22:53:40.7994202,-2159
2025-07-23T22:53:53.2993760,-798
2025-07-23T22:54:05.3000761,-939
2025-07-23T22:54:17.3007842,-2958
2025-07-23T22:54:29.3012989,-3094
2025-07-23T22:54:41.8009072,-1728
2025-07-23T22:54:53.8012526,-1993
2025-07-23T22:55:06.3019250,-648
2025-07-23T22:55:18.3019653,-750
2025-07-23T22:55:30.3021323,-2395
2025-07-23T22:55:42.3028009,-2433
2025-07-23T22:55:54.8026113,-1003
2025-07-23T22:56:07.3032347,-1759
2025-07-23T22:56:19.3037544,-1828
2025-07-23T22:56:31.3038454,-1887
2025-07-23T22:56:43.3043266,-2304
2025-07-23T22:56:55.3046311,-2446
2025-07-23T22:57:07.8049231,-1169
2025-07-23T22:57:20.3045769,-1945
2025-07-23T22:57:32.8041957,-633
2025-07-23T22:57:45.3035229,662
2025-07-23T22:57:57.8036818,1371
2025-07-23T22:58:09.8039805,1371
2025-07-23T22:58:22.3046265,8
2025-07-23T22:58:34.3047410,132
2025-07-23T22:58:46.3049945,189
2025-07-23T22:58:58.8056113,-2421
2025-07-23T22:59:10.8065081,-2409
2025-07-23T22:59:23.3063225,-4374
2025-07-23T22:59:35.8073728,-4239
2025-07-23T22:59:47.8078139,-2016
2025-07-23T22:59:59.8079055,-1835
2025-07-23T23:00:12.3081742,-4222
2025-07-23T23:00:24.8088975,-4239
2025-07-23T23:00:48.8099724,-4239
2025-07-23T23:01:01.3099113,-3605
2025-07-23T23:01:13.8106539,-2216
2025-07-23T23:01:25.8109344,-2212
2025-07-23T23:01:38.3110500,-1549
2025-07-23T23:01:50.3117025,-1557
2025-07-23T23:02:02.8122967,-131
2025-07-23T23:02:14.8127372,-1210
2025-07-23T23:02:27.3128736,175
2025-07-23T23:02:39.8131225,1371
2025-07-23T23:02:52.3125873,2
2025-07-23T23:03:04.8155556,-2406
2025-07-23T23:03:17.3153489,-4411
2025-07-23T23:03:29.8160846,-4236
2025-07-23T23:03:42.3164594,-2828
2025-07-23T23:03:54.8163213,-1549
2025-07-23T23:04:06.8163697,-1689
2025-07-23T23:04:19.3167803,-380
2025-07-23T23:04:31.3175051,-426
2025-07-23T23:04:43.3178504,-1723
2025-07-23T23:04:55.3313179,-1756
2025-07-23T23:05:07.3358503,-1786
2025-07-23T23:05:19.8505987,-560
2025-07-23T23:05:31.8677743,-544
2025-07-23T23:05:43.8765215,-567
2025-07-23T23:05:55.8792102,-1971
2025-07-23T23:06:07.8811575,-2005
2025-07-23T23:06:19.8859729,-1998
2025-07-23T23:06:31.8877289,-2497
2025-07-23T23:06:43.9012606,-2574
2025-07-23T23:06:55.9050295,-2637
2025-07-23T23:07:07.9070805,-3770
2025-07-23T23:07:19.9136025,-3838
2025-07-23T23:07:31.9248202,-3769
2025-07-23T23:07:43.9248676,-4279
2025-07-23T23:07:47.2662961,-924
2025-07-23T23:07:59.2665629,-736
2025-07-23T23:08:11.7669087,-3135
2025-07-23T23:08:23.7680264,-2824
2025-07-23T23:08:35.7752921,-2772
2025-07-23T23:08:37.3410806,-2163
2025-07-23T23:08:49.8531374,-977
2025-07-23T23:09:01.8549205,-2666
2025-07-23T23:09:11.7916077,395
2025-07-23T23:09:23.7933000,524
2025-07-23T23:09:25.9627465,-2131
2025-07-23T23:09:36.3072712,-1932
2025-07-23T23:09:48.3148683,-1946
2025-07-23T23:10:00.3228298,-1770
2025-07-23T23:10:12.3175367,-1673
2025-07-23T23:10:24.3167889,-1608
2025-07-23T23:10:36.3211678,-1557
2025-07-23T23:10:38.4571194,-1171
2025-07-23T23:10:48.3158886,-1398
2025-07-23T23:11:00.3203200,-1339
2025-07-23T23:11:12.3334179,-1354
2025-07-23T23:11:14.3276338,-1686
2025-07-23T23:11:24.3464190,-1354
2025-07-23T23:11:36.8459157,-4439
2025-07-23T23:11:38.3461031,-1681
2025-07-23T23:11:48.8673087,-3710
2025-07-23T23:12:00.8635376,-3689
2025-07-23T23:12:12.8596681,-3437
2025-07-23T23:12:24.8545300,-3387
2025-07-23T23:12:36.8603313,-3326
2025-07-23T23:12:38.3530479,-1852
2025-07-23T23:12:49.6041626,-4223
2025-07-23T23:13:01.4024037,-4239
2025-07-23T23:13:13.4164035,-4239
2025-07-23T23:13:14.5811228,-1636
2025-07-23T23:13:25.9529505,-3398
2025-07-23T23:13:37.9669936,-3684
2025-07-23T23:13:49.9695992,-4239
2025-07-23T23:15:02.0258451,-4239
2025-07-23T23:15:14.0319631,-4238
2025-07-23T23:15:26.0406114,-4248
2025-07-23T23:15:38.0526692,-4248
2025-07-23T23:15:50.0584564,-4319
2025-07-23T23:16:02.0666294,-4372
2025-07-23T23:16:14.0683648,-4374
2025-07-23T23:16:26.0748755,-4434
2025-07-23T23:16:26.8329516,-3444
2025-07-23T23:16:38.8456843,-3621
2025-07-23T23:16:50.5168707,-2968
2025-07-23T23:17:02.5201053,-2729
2025-07-23T23:17:14.5220523,-2427
2025-07-23T23:17:26.5281571,-2181
2025-07-23T23:17:38.5428499,-1937
2025-07-23T23:17:50.5577203,-1810
2025-07-23T23:18:02.5497689,-1642
2025-07-23T23:18:14.5560257,-1520
