PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump C total volume (motor counts) (counts)
2025-07-23T21:01:09.5711347,97683
2025-07-23T21:01:21.5859244,98539
2025-07-23T21:01:33.5973708,99396
2025-07-23T21:01:45.6016481,100252
2025-07-23T21:01:57.6125134,101108
2025-07-23T21:02:09.6208895,101964
2025-07-23T21:02:21.6226203,102843
2025-07-23T21:02:33.6282404,103674
2025-07-23T21:02:45.6291555,104530
2025-07-23T21:02:57.6436235,105386
2025-07-23T21:03:09.6450123,106242
2025-07-23T21:03:21.6513469,107097
2025-07-23T21:03:33.6602999,107954
2025-07-23T21:03:45.6605956,108807
2025-07-23T21:03:57.6672978,109663
2025-07-23T21:04:09.6692216,110519
2025-07-23T21:04:21.6793321,111375
2025-07-23T21:04:33.6884868,112231
2025-07-23T21:04:45.7005483,113088
2025-07-23T21:04:57.7101540,113953
2025-07-23T21:05:09.7190043,114803
2025-07-23T21:05:21.7278276,115659
2025-07-23T21:05:34.2303236,116553
2025-07-23T21:05:46.2343619,117409
2025-07-23T21:05:58.2467820,118265
2025-07-23T21:06:10.2571531,119122
2025-07-23T21:06:22.2684555,119978
2025-07-23T21:06:34.2726528,120833
2025-07-23T21:06:46.2827805,121690
2025-07-23T21:06:58.2840076,122545
2025-07-23T21:07:10.2937346,123401
2025-07-23T21:07:22.3044320,124257
2025-07-23T21:07:34.3172174,125113
2025-07-23T21:07:46.3255430,125969
2025-07-23T21:07:58.3327502,126825
2025-07-23T21:08:10.3346184,127681
2025-07-23T21:08:22.3435712,128537
2025-07-23T21:08:34.3581541,129392
2025-07-23T21:08:46.3652466,130249
2025-07-23T21:08:58.3786743,131105
2025-07-23T21:09:10.3877753,131961
2025-07-23T21:09:22.3999102,132817
2025-07-23T21:09:34.4142487,133674
2025-07-23T21:09:46.4239941,134531
2025-07-23T21:09:58.4398544,135384
2025-07-23T21:10:10.4392696,136239
2025-07-23T21:10:22.4484125,137097
2025-07-23T21:10:34.4540593,137953
2025-07-23T21:10:46.4669466,138809
2025-07-23T21:10:58.4720612,139665
2025-07-23T21:11:10.9779755,140557
2025-07-23T21:11:22.9893909,141413
2025-07-23T21:11:34.9987312,142265
2025-07-23T21:11:47.0003002,143122
2025-07-23T21:11:56.6027963,143842
2025-07-23T21:12:09.1165569,143981
2025-07-23T21:26:12.4512176,143981
2025-07-23T21:26:24.4524432,144008
2025-07-23T21:26:36.4530285,144858
2025-07-23T21:26:48.4621387,145714
2025-07-23T21:27:00.4676862,146570
2025-07-23T21:27:12.4798783,147427
2025-07-23T21:27:24.4853471,148248
2025-07-23T21:27:36.4952533,149104
2025-07-23T21:27:48.5053837,149960
2025-07-23T21:28:00.5183976,150817
2025-07-23T21:28:13.0316318,151722
2025-07-23T21:28:25.0318936,152578
2025-07-23T21:28:37.0437604,153379
2025-07-23T21:28:49.0467054,154287
2025-07-23T21:29:01.0485784,155142
2025-07-23T21:29:13.5490919,156031
2025-07-23T21:29:15.0990941,156141
2025-07-23T21:29:25.2943075,156860
2025-07-23T21:29:37.2143328,157708
2025-07-23T21:29:49.2238015,158563
2025-07-23T21:30:01.2358501,159422
2025-07-23T21:30:13.2431802,160278
2025-07-23T21:30:25.2518595,161134
2025-07-23T21:30:37.2532538,161989
2025-07-23T21:30:49.2556017,162846
2025-07-23T21:31:01.2617431,163701
2025-07-23T21:31:13.2625343,164542
2025-07-23T21:31:25.2769626,165413
2025-07-23T21:31:37.2828459,166268
2025-07-23T21:31:49.2929318,167125
2025-07-23T21:32:01.2940689,167980
2025-07-23T21:32:13.3078404,168835
2025-07-23T21:32:25.3095031,169692
2025-07-23T21:32:37.3234715,170549
2025-07-23T21:32:49.3236444,171405
2025-07-23T21:33:01.3348575,172261
2025-07-23T21:33:13.3486590,173117
2025-07-23T21:33:25.3518942,173973
2025-07-23T21:33:37.3581655,174830
2025-07-23T21:33:49.3709745,175734
2025-07-23T21:34:01.8731272,176582
2025-07-23T21:34:13.8820834,177437
2025-07-23T21:34:25.8877913,178294
2025-07-23T21:34:37.8879202,179149
2025-07-23T21:34:49.8981709,180005
2025-07-23T21:35:01.8995015,180854
2025-07-23T21:35:13.9039123,181714
2025-07-23T21:35:25.9138245,182569
2025-07-23T21:35:37.9219524,183426
2025-07-23T21:35:49.9318081,184281
2025-07-23T21:36:01.9341036,185136
2025-07-23T21:36:13.9379013,185992
2025-07-23T21:36:25.9383917,186847
2025-07-23T21:36:37.9481718,187702
2025-07-23T21:36:49.5368658,188529
2025-07-23T21:37:01.5405606,189385
2025-07-23T21:37:13.5549356,190241
2025-07-23T21:37:25.5594627,191095
2025-07-23T21:37:37.5606383,191953
2025-07-23T21:37:49.5682542,192806
2025-07-23T21:38:01.5754889,193663
2025-07-23T21:38:13.5763034,194518
2025-07-23T21:38:25.5821634,195373
2025-07-23T21:38:37.5946273,196230
2025-07-23T21:38:49.6010000,197086
2025-07-23T21:39:01.6010412,197940
2025-07-23T21:39:13.6090356,198799
2025-07-23T21:39:25.6097746,199654
2025-07-23T21:39:37.6104542,200510
2025-07-23T21:39:49.6224118,201366
2025-07-23T21:39:50.8052890,201460
2025-07-23T21:40:02.7950239,202309
2025-07-23T21:40:14.7955141,203160
2025-07-23T21:40:26.8022874,204017
2025-07-23T21:40:38.8057479,204872
2025-07-23T21:40:50.8097285,205728
2025-07-23T21:41:02.6762797,206576
2025-07-23T21:41:14.6758627,207432
2025-07-23T21:41:26.6809434,208287
2025-07-23T21:41:28.6873112,208438
2025-07-23T21:41:38.6892822,209143
2025-07-23T21:41:50.7009197,209997
2025-07-23T21:41:51.9022801,210100
2025-07-23T21:42:02.7054558,210853
2025-07-23T21:42:14.7149386,211709
2025-07-23T21:42:26.7154857,212564
2025-07-23T21:42:28.2211149,212691
2025-07-23T21:42:38.7411580,213422
2025-07-23T21:42:50.7412014,214278
2025-07-23T21:43:02.7429463,215076
2025-07-23T21:43:14.7602350,215992
2025-07-23T21:43:26.7435227,216846
2025-07-23T21:43:38.7331349,217702
2025-07-23T21:43:50.7388470,218557
2025-07-23T21:44:02.7440823,219413
2025-07-23T21:44:14.7451056,220269
2025-07-23T21:44:26.7479560,221123
2025-07-23T21:44:38.7548150,221979
2025-07-23T21:44:50.7636805,222835
2025-07-23T21:45:02.7666509,223691
2025-07-23T21:45:14.7702331,224547
2025-07-23T21:45:26.7830591,225403
2025-07-23T21:45:38.7910812,226241
2025-07-23T21:45:50.8030563,227117
2025-07-23T21:46:02.8098899,227973
2025-07-23T21:46:14.8183323,228830
2025-07-23T21:46:26.8185629,229686
2025-07-23T21:46:38.8237770,230541
2025-07-23T21:46:50.8356315,231398
2025-07-23T21:47:02.8400717,232251
2025-07-23T21:47:14.8423843,233107
2025-07-23T21:47:26.8504009,233963
2025-07-23T21:47:38.8632205,234817
2025-07-23T21:47:50.8702119,235674
2025-07-23T21:48:02.8724333,236530
2025-07-23T21:48:14.8835002,237438
2025-07-23T21:48:26.8865637,238241
2025-07-23T21:48:38.8920589,239097
2025-07-23T21:48:50.8922417,239953
2025-07-23T21:49:02.8972852,240808
2025-07-23T21:49:14.8983731,241664
2025-07-23T21:49:26.9078142,242520
2025-07-23T21:49:38.9155582,243374
2025-07-23T21:49:50.9186522,244230
2025-07-23T21:50:02.9196729,245086
2025-07-23T21:50:14.9327660,245942
2025-07-23T21:50:26.9419023,246799
2025-07-23T21:50:38.9468672,247654
2025-07-23T21:50:50.9507046,248510
2025-07-23T21:51:02.9541607,249368
2025-07-23T21:51:14.9622085,250223
2025-07-23T21:51:26.9718709,251079
2025-07-23T21:51:38.9770642,251935
2025-07-23T21:51:50.9782591,252790
2025-07-23T21:52:02.9910078,253647
2025-07-23T21:52:14.9919851,254503
2025-07-23T21:52:27.0004675,255360
2025-07-23T21:52:39.0110435,256215
2025-07-23T21:52:51.0176156,256862
2025-07-23T22:03:54.5266762,256862
2025-07-23T22:04:06.5379373,0
2025-07-23T22:04:18.5454750,14253
2025-07-23T22:04:30.5526130,30989
2025-07-23T22:04:42.5609579,46218
2025-07-23T22:04:54.5754569,0
2025-07-23T22:05:06.5877915,7303
2025-07-23T22:05:18.5994301,15806
2025-07-23T22:05:30.6103476,24132
2025-07-23T22:05:42.6190088,32937
2025-07-23T22:05:54.6291577,40960
2025-07-23T22:06:06.6437665,50123
2025-07-23T22:06:18.6499928,57802
2025-07-23T22:06:30.6638553,67248
2025-07-23T22:06:42.6683521,75336
2025-07-23T22:06:54.6808154,84378
2025-07-23T22:07:06.6929903,92694
2025-07-23T22:07:18.7024590,101597
2025-07-23T22:07:31.2143193,110378
2025-07-23T22:07:43.2249012,119491
2025-07-23T22:07:55.2349153,127509
2025-07-23T22:08:07.2479590,136320
2025-07-23T22:08:19.2485212,144569
2025-07-23T22:08:31.2502087,153150
2025-07-23T22:08:43.2576479,161750
2025-07-23T22:08:55.2676165,169979
2025-07-23T22:09:07.2676399,178807
2025-07-23T22:09:19.2705838,186806
2025-07-23T22:09:31.2779926,195925
2025-07-23T22:09:43.2808689,203729
2025-07-23T22:09:55.2943441,213076
2025-07-23T22:10:07.3014370,221159
2025-07-23T22:10:19.3070569,230193
2025-07-23T22:10:31.3171132,238507
2025-07-23T22:10:43.3231860,247402
2025-07-23T22:10:55.3371356,255921
2025-07-23T22:11:07.3389288,264838
2025-07-23T22:11:19.3462276,272998
2025-07-23T22:11:31.3466852,282169
2025-07-23T22:11:43.3520284,290113
2025-07-23T22:11:55.3621648,298997
2025-07-23T22:12:07.3737018,307230
2025-07-23T22:12:19.3832028,315827
2025-07-23T22:12:31.3844841,324351
2025-07-23T22:12:43.3893904,332656
2025-07-23T22:12:55.4031176,341491
2025-07-23T22:13:07.4064375,349486
2025-07-23T22:13:19.4122726,358589
2025-07-23T22:13:31.4244546,366314
2025-07-23T22:13:43.4382253,375711
2025-07-23T22:13:55.4466265,383732
2025-07-23T22:14:07.4562485,392843
2025-07-23T22:14:19.4658684,401185
2025-07-23T22:14:31.4781475,409980
2025-07-23T22:14:43.4839868,418549
2025-07-23T22:14:55.4906280,427368
2025-07-23T22:15:07.5031961,435673
2025-07-23T22:15:19.5040204,444785
2025-07-23T22:15:31.5170730,452760
2025-07-23T22:15:43.5317685,461680
2025-07-23T22:15:55.5368630,469879
2025-07-23T22:16:07.5430238,478507
2025-07-23T22:16:19.5443066,487010
2025-07-23T22:16:31.5520752,495336
2025-07-23T22:16:43.5659195,504085
2025-07-23T22:16:55.5772623,512164
2025-07-23T22:17:07.5830689,521252
2025-07-23T22:17:19.5887551,528991
2025-07-23T22:17:31.6007932,538342
2025-07-23T22:17:43.6078546,546335
2025-07-23T22:17:56.1097325,554510
2025-07-23T22:28:57.0177592,554510
2025-07-23T22:29:09.0263626,0
2025-07-23T22:29:21.0298463,13748
2025-07-23T22:29:33.0417978,30577
2025-07-23T22:29:45.0455546,46218
2025-07-23T22:29:57.0594410,0
2025-07-23T22:30:09.0605996,13295
2025-07-23T22:30:21.0620525,30054
2025-07-23T22:30:33.0756791,46675
2025-07-23T22:30:45.0813528,63125
2025-07-23T22:30:57.0915166,79812
2025-07-23T22:31:09.5921549,98290
2025-07-23T22:31:21.6060771,113380
2025-07-23T22:31:33.6103478,130210
2025-07-23T22:31:45.6188567,147039
2025-07-23T22:31:57.6296156,163868
2025-07-23T22:32:09.6405975,180697
2025-07-23T22:32:21.6439840,197527
2025-07-23T22:32:33.6585754,214356
2025-07-23T22:32:45.6611858,231186
2025-07-23T22:32:57.6639031,248015
2025-07-23T22:33:09.6738096,264845
2025-07-23T22:33:21.6834322,281673
2025-07-23T22:33:33.6910873,298502
2025-07-23T22:33:45.6924810,315331
2025-07-23T22:33:57.7035599,332159
2025-07-23T22:34:09.7173754,348988
2025-07-23T22:34:21.7222092,365817
2025-07-23T22:34:33.7276010,382647
2025-07-23T22:34:45.7322678,399477
2025-07-23T22:34:57.7346890,416306
2025-07-23T22:35:09.7472277,433057
2025-07-23T22:35:21.7530981,449779
2025-07-23T22:35:33.7595375,466403
2025-07-23T22:35:45.7611909,483102
2025-07-23T22:35:57.7682460,499897
2025-07-23T22:36:09.7766953,516579
2025-07-23T22:36:21.7873542,533341
2025-07-23T22:36:33.7963979,550174
2025-07-23T22:36:45.8075614,566851
2025-07-23T22:36:57.8229729,583617
2025-07-23T22:37:09.8319077,600416
2025-07-23T22:37:21.8454103,617127
2025-07-23T22:37:33.8477379,633887
2025-07-23T22:37:46.3480838,651920
2025-07-23T22:37:58.3591244,668750
2025-07-23T22:38:10.3737549,685580
2025-07-23T22:38:22.3765988,702394
2025-07-23T22:38:34.3885782,719195
2025-07-23T22:38:46.3912246,735924
2025-07-23T22:38:58.4013561,752698
2025-07-23T22:39:10.4056969,769422
2025-07-23T22:39:22.4078863,786144
2025-07-23T22:39:34.4092933,802841
2025-07-23T22:39:46.4134352,819574
2025-07-23T22:39:58.4141560,836301
2025-07-23T22:40:10.4196119,852986
2025-07-23T22:40:22.4209232,869673
2025-07-23T22:40:34.4276704,886436
2025-07-23T22:40:46.9283175,904366
2025-07-23T22:40:58.9392025,921195
2025-07-23T22:41:10.9487077,938025
2025-07-23T22:41:22.9616302,954854
2025-07-23T22:41:34.9770772,971678
2025-07-23T22:41:46.9862020,988473
2025-07-23T22:41:56.2075598,999672
2025-07-23T22:42:08.2104723,1016562
2025-07-23T22:42:20.2141248,1033392
2025-07-23T22:42:32.2289106,1050222
2025-07-23T22:42:44.2337544,1067051
2025-07-23T22:42:56.7342116,1083880
2025-07-23T22:43:08.7430874,1100710
2025-07-23T22:43:20.7434392,1117538
2025-07-23T22:43:32.7439029,1134367
2025-07-23T22:43:44.7439498,1151195
2025-07-23T22:43:56.7580022,1168025
2025-07-23T22:44:08.7613913,1184854
2025-07-23T22:44:20.7632705,1201684
2025-07-23T22:44:32.7740822,1218514
2025-07-23T22:44:44.7765924,1235343
2025-07-23T22:44:56.7798385,1252173
2025-07-23T22:45:08.7875824,1269003
2025-07-23T22:45:21.2880566,1285831
2025-07-23T22:45:33.2883028,1302659
2025-07-23T22:45:45.2891233,1319487
2025-07-23T22:45:57.2899156,1336316
2025-07-23T22:46:09.2902227,1353143
2025-07-23T22:46:21.7902230,1369970
2025-07-23T22:46:33.7906036,1386800
2025-07-23T22:46:45.7907964,1403630
2025-07-23T22:46:57.7909416,1420460
2025-07-23T22:47:09.7912219,1437289
2025-07-23T22:47:21.7916951,1454119
2025-07-23T22:47:34.2913015,1470949
2025-07-23T22:47:46.2917446,1487778
2025-07-23T22:47:58.2920523,1504607
2025-07-23T22:48:10.2920707,1521436
2025-07-23T22:48:22.7924356,1538265
2025-07-23T22:48:35.2923273,1555094
2025-07-23T22:48:47.2930006,1571924
2025-07-23T22:48:59.7929937,1588753
2025-07-23T22:49:11.7933766,1605583
2025-07-23T22:49:23.7936385,1622412
2025-07-23T22:49:36.2944212,1639240
2025-07-23T22:49:48.2945199,1656068
2025-07-23T22:50:00.7942843,1672896
2025-07-23T22:50:12.7946043,1689724
2025-07-23T22:50:24.7948995,1706554
2025-07-23T22:50:36.7956152,1723383
2025-07-23T22:50:48.7958327,1740212
2025-07-23T22:51:01.2961975,1757042
2025-07-23T22:51:13.7966890,1773871
2025-07-23T22:51:25.7968697,1790701
2025-07-23T22:51:38.2972771,1807531
2025-07-23T22:51:50.2975836,1824359
2025-07-23T22:52:02.2980594,1841188
2025-07-23T22:52:14.2988104,1858017
2025-07-23T22:52:26.7988295,1874846
2025-07-23T22:52:39.2992657,1891676
2025-07-23T22:52:51.7989327,1908556
2025-07-23T22:53:03.7993282,1925335
2025-07-23T22:53:16.2990235,1942164
2025-07-23T22:53:28.2990699,1958994
2025-07-23T22:53:40.7994202,1975824
2025-07-23T22:53:53.2993760,1993668
2025-07-23T22:54:05.3000761,2010394
2025-07-23T22:54:17.3007842,2026314
2025-07-23T22:54:29.3012989,2043143
2025-07-23T22:54:41.8009072,2060160
2025-07-23T22:54:53.8012526,2076802
2025-07-23T22:55:06.3019250,2093631
2025-07-23T22:55:18.3019653,2110461
2025-07-23T22:55:30.3021323,2127290
2025-07-23T22:55:42.3028009,2144119
2025-07-23T22:55:54.8026113,2160949
2025-07-23T22:56:07.3032347,2177778
2025-07-23T22:56:19.3037544,2194608
2025-07-23T22:56:31.3038454,2211436
2025-07-23T22:56:43.3043266,2228265
2025-07-23T22:56:55.3046311,2245095
2025-07-23T22:57:07.8049231,2261925
2025-07-23T22:57:20.3045769,2278763
2025-07-23T22:57:32.8041957,2296906
2025-07-23T22:57:45.3035229,2315000
2025-07-23T22:57:57.8036818,2333081
2025-07-23T22:58:09.8039805,2349774
2025-07-23T22:58:22.3046265,2367894
2025-07-23T22:58:34.3047410,2384409
2025-07-23T22:58:46.3049945,2401102
2025-07-23T22:58:58.8056113,2418998
2025-07-23T22:59:10.8065081,2435826
2025-07-23T22:59:23.3063225,2452656
2025-07-23T22:59:35.8073728,2469486
2025-07-23T22:59:47.8078139,2486314
2025-07-23T22:59:59.8079055,2503142
2025-07-23T23:00:12.3081742,2519970
2025-07-23T23:00:24.8088975,2536799
2025-07-23T23:00:36.8093710,2553629
2025-07-23T23:00:48.8099724,2570457
2025-07-23T23:01:01.3099113,2587295
2025-07-23T23:01:13.8106539,2605313
2025-07-23T23:01:25.8109344,2621999
2025-07-23T23:01:38.3110500,2638476
2025-07-23T23:01:50.3117025,2655135
2025-07-23T23:02:02.8122967,2673284
2025-07-23T23:02:14.8127372,2689120
2025-07-23T23:02:27.3128736,2707230
2025-07-23T23:02:39.8131225,2725344
2025-07-23T23:02:52.3125873,2741687
2025-07-23T23:03:04.8155556,2759815
2025-07-23T23:03:17.3153489,2777928
2025-07-23T23:03:29.8160846,2794845
2025-07-23T23:03:42.3164594,2811673
2025-07-23T23:03:54.8163213,2828501
2025-07-23T23:04:06.8163697,2845331
2025-07-23T23:04:19.3167803,2862161
2025-07-23T23:04:31.3175051,2878989
2025-07-23T23:04:43.3178504,2895817
2025-07-23T23:04:55.3313179,2912645
2025-07-23T23:05:07.3358503,2929474
2025-07-23T23:05:19.8505987,2946303
2025-07-23T23:05:31.8677743,2963133
2025-07-23T23:05:43.8765215,2979963
2025-07-23T23:05:55.8792102,2996791
2025-07-23T23:06:07.8811575,3013621
2025-07-23T23:06:19.8859729,3030451
2025-07-23T23:06:31.8877289,3047278
2025-07-23T23:06:43.9012606,3064106
2025-07-23T23:06:55.9050295,3080935
2025-07-23T23:07:07.9070805,3097765
2025-07-23T23:07:19.9136025,3114593
2025-07-23T23:07:31.9248202,3131421
2025-07-23T23:07:43.9248676,3148250
2025-07-23T23:07:47.2662961,3152650
2025-07-23T23:07:59.2665629,3169372
2025-07-23T23:08:11.7669087,3187490
2025-07-23T23:08:23.7680264,3204123
2025-07-23T23:08:35.7752921,3220960
2025-07-23T23:08:37.3410806,3221177
2025-07-23T23:08:49.8531374,3238005
2025-07-23T23:09:01.8549205,3254833
2025-07-23T23:09:11.7916077,3268590
2025-07-23T23:09:23.7933000,3285271
2025-07-23T23:09:25.9627465,3288489
2025-07-23T23:09:36.3072712,3301157
2025-07-23T23:09:48.3148683,3317889
2025-07-23T23:10:00.3228298,3334547
2025-07-23T23:10:12.3175367,3350564
2025-07-23T23:10:24.3167889,3367179
2025-07-23T23:10:36.3211678,3383854
2025-07-23T23:10:38.4571194,3388431
2025-07-23T23:10:48.3158886,3400683
2025-07-23T23:11:00.3203200,3417513
2025-07-23T23:11:12.3334179,3434343
2025-07-23T23:11:14.3276338,3438196
2025-07-23T23:11:24.3464190,3451172
2025-07-23T23:11:36.8459157,3468002
2025-07-23T23:11:38.3461031,3471719
2025-07-23T23:11:48.8673087,3484832
2025-07-23T23:12:00.8635376,3501662
2025-07-23T23:12:12.8596681,3518492
2025-07-23T23:12:24.8545300,3535322
2025-07-23T23:12:36.8603313,3552151
2025-07-23T23:12:38.3530479,3553120
2025-07-23T23:12:49.6041626,3568980
2025-07-23T23:13:01.4024037,3585809
2025-07-23T23:13:13.4164035,3602638
2025-07-23T23:13:14.5811228,3603320
2025-07-23T23:13:25.9529505,3619466
2025-07-23T23:13:37.9669936,3636294
2025-07-23T23:13:49.9695992,3653123
2025-07-23T23:14:01.9754241,3669952
2025-07-23T23:14:13.9848021,3686780
2025-07-23T23:14:25.9986423,3703609
2025-07-23T23:14:38.0075848,3720439
2025-07-23T23:14:50.0111200,3737269
2025-07-23T23:15:02.0258451,3754099
2025-07-23T23:15:14.0319631,3770929
2025-07-23T23:15:26.0406114,3787758
2025-07-23T23:15:38.0526692,3804588
2025-07-23T23:15:50.0584564,3821417
2025-07-23T23:16:02.0666294,3838247
2025-07-23T23:16:14.0683648,3855076
